,0,1
737,0.6283203963124571,5.2466862932085405
738,0.6186929088921972,5.246710019777191
739,0.6090815325635118,5.246734112980521
740,0.5994866475270965,5.246758571865469
741,0.5899086333313011,5.246783395464504
742,0.5803478688571035,5.246808582795669
743,0.5708047323031328,5.246834132862623
744,0.5612796011707033,5.24686004465467
745,0.5517728522488788,5.246886317146809
746,0.5422848615995766,5.2469129492997695
747,0.5328160045426806,5.246939940060053
748,0.5233666556412061,5.2469672883599765
749,0.5139371886864714,5.246994993117714
750,0.5045279766833228,5.247023053237338
751,0.49513939183536937,5.2470514676088635
752,0.4857718055302689,5.247080235108294
753,0.4764255883250271,5.247109354597662
754,0.46710110993135,5.247138824925079
755,0.4577987392010082,5.247168644924774
756,0.4485188441112553,5.247198813417149
757,0.4392617917502678,5.247229329208817
758,0.4300279483026205,5.247260191092653
759,0.42081767903480927,5.247291397847843
760,0.4116313482807935,5.247322948239931
761,0.40246931942759223,5.247354841020864
762,0.393331954900901,5.24738707492905
763,0.38421961615076416,5.247419648689401
764,0.3751326636372678,5.247452561013383
765,0.36607145681629005,5.2474858105990725
766,0.3570363541252728,5.247519396131204
767,0.3480277129690519,5.247553316281221
768,0.3390458897057099,5.247587569707332
769,0.3300912396324881,5.247622155054564
770,0.32116411697172775,5.247657070954809
771,0.31226487485685506,5.247692316026888
772,0.30339386531841983,5.2477278888765975
773,0.2945514392701607,5.24776378809677
774,0.28573794649513395,5.247800012267328
775,0.2769537356318672,5.247836559955338
776,0.26819915416057694,5.247873429715069
777,0.2594745483894151,5.247910620088052
778,0.2507802634407783,5.247948129603133
779,0.2421166432376466,5.247985956776535
780,0.23348403048998867,5.248024100111914
781,0.22488276668119478,5.248062558100422
782,0.216313192054578,5.248101329220761
783,0.20777564559991057,5.248140411939247
784,0.19927046504001122,5.248179804709872
785,0.1907979868173939,5.248219505974363
786,0.1823585460809496,5.24825951416224
787,0.17395247667269864,5.248299827690886
788,0.16558011111457438,5.248340444965605
789,0.1572417805952797,5.248381364379682
790,0.14893781495717628,5.248422584314456
791,0.14066854268324658,5.248464103139373
792,0.1324342908840903,5.248505919212059
793,0.124235385284994,5.24854803087838
794,0.11607215021303774,5.24859043647251
795,0.10794490858427253,5.248633134316994
796,0.09985398189094363,5.248676122722819
797,0.09179969018877032,5.248719399989478
798,0.08378235208429219,5.248762964405035
799,0.07580228472225814,5.248806814246197
800,0.0678598037730882,5.248850947778379
801,0.05995522342038018,5.2488953632557775
802,0.05208885634848692,5.2489400589214315
803,0.044261013730141574,5.248985033007298
804,0.03647200521415539,5.249030283734322
805,0.028722138913160444,5.249075809312502
806,0.021011721391430704,5.249121607940968
807,0.013341057652745514,5.249167677808048
808,0.005710451128333904,5.2492140170913375
809,-0.0018797963351342428,5.2492606239577775
810,-0.009429384487489756,5.2493074965637225
811,-0.01693801468693379,5.249354633055018
812,-0.02440538991186081,5.249402031567065
813,-0.031831214772599425,5.249449690224908
814,-0.039215195523104596,5.249497607143292
815,-0.046557040072569666,5.249545780426753
816,-0.05385645799699046,5.249594208169681
817,-0.06111316055064209,5.249642888456403
818,-0.06832686067751248,5.249691819361256
819,-0.07549727302264797,5.249740998948662
820,-0.08262411394344893,5.249790425273205
821,-0.0897071015208839,5.249840096379711
822,-0.09674595557064358,5.249890010303322
823,-0.10374039765422749,5.249940165069575
824,-0.11069015108995228,5.2499905586944795
825,-0.11759494096390277,5.250041189184597
826,-0.1244544941407999,5.250092054537118
827,-0.13126853927481363,5.250143152739944
828,-0.1380368068202873,5.250194481771764
829,-0.14475902904240878,5.250246039602138
830,-0.15143494002779456,5.250297824191573
831,-0.15806427569501458,5.250349833491609
832,-0.1646467738050319,5.250402065444894
833,-0.17118217397158375,5.250454517985269
834,-0.17767021767147462,5.250507189037852
835,-0.18411064825480672,5.250560076519113
836,-0.19050321095513323,5.250613178336963
837,-0.19684765289953154,5.250666492390835
838,-0.20314372311861284,5.250720016571766
839,-0.20939117255644213,5.250773748762478
840,-0.21558975408039927,5.250827686837471
841,-0.22173922249094424,5.250881828663094
842,-0.22783933453132743,5.25093617209764
843,-0.233889848897203,5.250990714991428
844,-0.23989052624618123,5.2510454551868815
845,-0.24584112920729217,5.2511003905186255
846,-0.25174142239037556,5.251155518813562
847,-0.2575911723953952,5.2512108378909605
848,-0.26339014782166825,5.251266345562545
849,-0.2691381192770217,5.251322039632579
850,-0.27483485938686303,5.251377917897951
851,-0.28048014280317934,5.251433978148265
852,-0.2860737462134464,5.251490218165924
853,-0.2916154483494664,5.251546635726222
854,-0.2971050299961171,5.25160322859743
855,-0.30254227400002787,5.251659994540882
856,-0.3079269652781651,5.251716931311067
857,-0.31325889082634406,5.251774036655718
858,-0.3185378397276517,5.2518313083158965
859,-0.32376360316079156,5.251888744026087
860,-0.32893597440834577,5.2519463415142855
861,-0.3340547488649477,5.252004098502086
862,-0.3391197240453816,5.252062012704775
863,-0.3441306995925857,5.252120081831418
864,-0.34908747728558454,5.252178303584955
865,-0.35398986104732466,5.252236675662288
866,-0.35883765695243475,5.252295195754368
867,-0.36363067323489306,5.252353861546299
868,-0.3683687202956174,5.252412670717413
869,-0.3730516107099606,5.252471620941376
870,-0.3776791592351303,5.2525307098862735
871,-0.38225118281751036,5.252589935214702
872,-0.38676750059990517,5.252649294583862
873,-0.39122793392869615,5.252708785645656
874,-0.3956323063609031,5.252768406046773
875,-0.39998044367116936,5.252828153428788
876,-0.40427217385865033,5.252888025428251
877,-0.4085073271538191,5.252948019676785
878,-0.41268573602517966,5.253008133801174
879,-0.4168072351858991,5.253068365423464
880,-0.4208716616003385,5.253128712161049
881,-0.42487885449051,5.253189171626772
882,-0.42882865534242964,5.253249741429016
883,-0.43272090791239415,5.253310419171799
884,-0.43655545823315656,5.25337120245487
885,-0.4403321546200194,5.2534320888738035
886,-0.4440508476768341,5.253493076020091
887,-0.447711390301911,5.253554161481244
888,-0.45131363769383803,5.253615342840881
889,-0.454857447357208,5.253676617678829
890,-0.45834267910825854,5.253737983571219
891,-0.4617691950804119,5.253799438090577
892,-0.4651368597297343,5.253860978805924
893,-0.46844553984029336,5.253922603282871
894,-0.4716951045294304,5.253984309083717
895,-0.4748854252529362,5.254046093767544
896,-0.4780163758101379,5.254107954890311
897,-0.4810878323488881,5.254169890004956
898,-0.48409967337046633,5.254231896661491
899,-0.4870517797343863,5.254293972407093
900,-0.48994403466310454,5.254356114786211
901,-0.4927763237466458,5.2544183213406574
902,-0.49554853494712225,5.254480589609702
903,-0.49826055860317053,5.25454291713018
904,-0.5009122874342882,5.254605301436576
905,-0.503503616545075,5.254667740061132
906,-0.5060344434293866,5.2547302305339425
907,-0.5085046679743859,5.254792770383046
908,-0.5109141924645042,5.254855357134534
909,-0.5132629215853082,5.25491798831264
910,-0.5155507624272682,5.254980661439837
911,-0.5177776244894341,5.255043374036942
912,-0.5199434196830159,5.255106123623212
913,-0.5220480623348678,5.2551689077164365
914,-0.5240914691908771,5.255231723833044
915,-0.526073559419258,5.2552945694881945
916,-0.5279942546137488,5.255357442195879
917,-0.5298534787967124,5.255420339469019
918,-0.5316511584221437,5.255483258819565
919,-0.5333872223785785,5.255546197758592
920,-0.535061601991905,5.255609153796404
921,-0.5366742310280814,5.255672124442623
922,-0.5382250456957567,5.2557351072062986
923,-0.5397139846487922,5.2557980995959985
924,-0.54114098898869,5.255861099119909
925,-0.5425060022669215,5.2559241032859365
926,-0.5438089704871623,5.255987109601801
927,-0.5450498421074252,5.256050115575139
928,-0.5462285680421022,5.256113118713601
929,-0.5473451016639033,5.256176116524948
930,-0.5483993988057041,5.256239106517154
931,-0.5493914177622896,5.256302086198501
932,-0.5503211192920063,5.256365053077677
933,-0.5511884666183136,5.2564280046638805
934,-0.5519934254312386,5.2564909384669125
935,-0.5527359638887339,5.2565538519972765
936,-0.553416052617937,5.25661674276628
937,-0.5540336647163304,5.25667960828613
938,-0.554588775752809,5.256742446070032
939,-0.555081363768644,5.256805253632289
940,-0.5555114092783529,5.2568680284884
941,-0.555878895270469,5.256930768155157
942,-0.5561838072082157,5.256993470150745
943,-0.5564261330300821,5.257056131994836
944,-0.5566058631502961,5.257118751208695
945,-0.5567229904592088,5.257181325315271
946,-0.5567775103235733,5.257243851839296
947,-0.5567694205867266,5.257306328307387
948,-0.5566987215686783,5.257368752248139
949,-0.5565654160660944,5.2574311211922256
950,-0.5563695093521897,5.257493432672495
951,-0.556111009176516,5.257555684224071
952,-0.5557899257646601,5.257617873384446
953,-0.5554062718178334,5.25767999769358
954,-0.554960062512375,5.257742054694
955,-0.554451315499148,5.257804041930894
956,-0.5538800509028432,5.257865956952211
957,-0.55324629132118,5.2579277973087555
958,-0.5525500618240171,5.257989560554287
959,-0.5517913899523565,5.258051244245613
960,-0.5509703057172568,5.258112845942692
961,-0.5500868415986455,5.2581743632087194
962,-0.549141032544032,5.258235793610237
963,-0.5481329159671289,5.25829713471722
964,-0.5470625317463691,5.258358384103176
965,-0.5459299222233287,5.25841953934524
966,-0.5447351322010539,5.258480598024272
967,-0.5434782089422872,5.2585415577249535
968,-0.5421592021675969,5.258602416035877
969,-0.5407781640534131,5.258663170549649
970,-0.5393351492299603,5.258723818862982
971,-0.5378302147791005,5.258784358576788
972,-0.5362634202320702,5.258844787296275
973,-0.5346348275671302,5.2589051026310445
974,-0.5329445012071115,5.258965302195178
975,-0.5311925080168658,5.259025383607342
976,-0.5293789173006238,5.259085344490872
977,-0.5275038007992507,5.259145182473876
978,-0.525567232687411,5.2592048951893196
979,-0.5235692895706305,5.259264480275125
980,-0.5215100504822703,5.2593239353742645
981,-0.5193895968803972,5.259383258134851
982,-0.517208012644564,5.259442446210231
983,-0.5149653840724888,5.259501497259083
984,-0.5126617998766434,5.259560408945501
985,-0.5102973511807434,5.259619178939095
986,-0.5078721315161427,5.259677804915079
987,-0.5053862368181363,5.259736284554364
988,-0.5028397654221612,5.25979461554365
989,-0.50023281805991,5.259852795575516
990,-0.4975654978553452,5.259910822348514
991,-0.4948379103206193,5.2599686935672585
992,-0.492050163351901,5.260026406942515
993,-0.4892023672251091,5.260083960191296
994,-0.4862946345915464,5.260141351036947
995,-0.4833270804734484,5.260198577209236
996,-0.48029982225942836,5.260255636444448
997,-0.4772129796998381,5.260312526485469
998,-0.4740666749020279,5.260369245081881
999,-0.4708610323255167,5.260425789990043
